0.590632567479771,0.062552
0.585720142915715,0.065574
0.582106059724082,0.068596
0.579710144927536,0.074037
0.577333872178281,0.078874
0.572606504809895,0.084919
0.569151963574274,0.088546
0.563793200654,0.090307
0.557165143748607,0.094254
0.551632833186231,0.1005
0.547075879424476,0.10634
0.540423692174665,0.11209
0.53134962805526,0.11648
0.52216594433711,0.11837
0.513294322964788,0.1202
0.504744599232788,0.12348
0.49645037978454,0.12825
0.488424343069259,0.13178
0.480653689017063,0.13404
0.473126419379258,0.13608
0.465852976800522,0.13878
0.45877873101803,0.14134
0.451916124367317,0.14329
0.445255799456788,0.1454
0.438788942518649,0.14859
0.432507244496345,0.15189
0.426421048142936,0.15487
0.420486081910689,0.15773
0.414714054659312,0.16182
0.409349543575259,0.16731
0.404874691283048,0.17276
0.400962309542903,0.17829
0.397361519510451,0.18404
0.394073139974779,0.18959
0.390823465040841,0.19515
0.387641973872931,0.20041
0.384275448641586,0.20583
0.380329365230289,0.21147
0.375812694952836,0.2162
0.371195248700817,0.21896
0.366689890359723,0.22052
0.362305713561103,0.22038
0.358012315623657,0.21812
0.35381948130064,0.21412
0.349723718262573,0.20986
0.345721694036301,0.20632
0.341810226961991,0.20345
0.337997701615629,0.20127
0.33425811411572,0.19922
0.330600370272415,0.19826
0.327021812354884,0.19819
0.323519896473633,0.1984
0.320102432778489,0.19965
0.316746381172595,0.20167
0.313459971161683,0.20409
0.310241057301523,0.20702
0.307087581378209,0.21039
0.304006809752538,0.21386
0.300978179082017,0.2172
0.298009297890094,0.22083
0.29509841532151,0.2249
0.292243848266994,0.22916
0.289452356142179,0.23336
0.286705467473265,0.23741
0.284010224368077,0.24167
0.281365183872148,0.24622
0.278768956289028,0.25134
0.276227832716424,0.25646
0.273725125229245,0.26132
0.271267361111111,0.2655
0.268853340502756,0.26873
0.266481905878591,0.27208
0.264151940196001,0.27448
0.261869222510278,0.27701
0.259618879484916,0.2785
0.257406883060053,0.27891
0.255232261357836,0.27977
0.253094075067703,0.28124
0.250997715920785,0.2824
0.248929602708354,0.28151
0.247078299112989,0.27766
0.245712320015726,0.27175
0.244804034370486,0.26562
0.244086992604164,0.25993
0.243374139063983,0.25372
0.243013365735115,0.24739
0.24265954865324,0.24112
0.242306760358614,0.23446
0.241937434979314,0.22714
0.241516725033209,0.21968
0.24116724948752,0.2129
0.240818783865141,0.2058
0.240465541287933,0.19863
0.24011909907314,0.19147
0.239773653670935,0.1843
0.239429200785328,0.17714
0.239085736144982,0.16959
0.238743255503032,0.16229
0.238396071232746,0.15487
0.23805556216821,0.14745
0.237716024437207,0.14003
0.23737745388943,0.13254
0.23703984639818,0.12518
0.236703197860203,0.11795
0.236300479689974,0.11162
0.236038332625218,0.10532
0.235643424370243,0.098069
0.235249835325115,0.092022
0.234863074827376,0.084021
0.234659157573624,0.081139
0.234268846928735,0.073883
0.233786879880301,0.068366
0.233492107966751,0.061791
0.232915637955932,0.05393
