0.535389227968733,0.035967
0.526315789473684,0.038456
0.517839573300192,0.04125
0.509632045663031,0.043631
0.501680630110871,0.046138
0.493973523019166,0.048837
0.486499635125274,0.050421
0.479248538291958,0.053184
0.472210416961798,0.055532
0.465376023827252,0.057849
0.452284034373587,0.061824
0.4399278518323,0.064695
0.433990105025605,0.067457
0.428210508285873,0.069232
0.422582826233942,0.071422
0.417101147028154,0.074502
0.411082792074324,0.078259
0.406553644753425,0.082065
0.401300212689113,0.087751
0.396967170814974,0.094625
0.392341494036409,0.10081
0.387822377351173,0.10821
0.38306837770542,0.11711
0.37901758641601,0.12488
0.375544539582394,0.13092
0.371733392810676,0.13611
0.365390236772873,0.14524
0.361284728494527,0.14973
0.357270453733476,0.15235
0.35334440479135,0.15521
0.34950370473927,0.15848
0.345781466113416,0.16073
0.34010135020236,0.16638
0.333055786844296,0.17624
0.32964135021097,0.1793
0.323018282834808,0.18785
0.319805558220602,0.19338
0.316656111462951,0.19917
0.313568091311028,0.20445
0.310539718029936,0.2103
0.307967109112747,0.21706
0.305446104034943,0.22511
0.300643376826409,0.23613
0.298231487280427,0.24346
0.293289535429376,0.25724
0.290875243608017,0.26453
0.286163971955931,0.27828
0.281159501785363,0.29039
0.278846690089789,0.29646
0.275558004960044,0.30525
0.273127031382296,0.31068
0.270848568565315,0.31443
0.268564522626561,0.32178
0.266844563042028,0.32597
0.264872596281189,0.33115
0.263171745881362,0.32928
0.261035265864418,0.33223
0.258933195235629,0.33601
0.256864709357581,0.33938
0.255206206614945,0.33544
0.253736266524574,0.33055
0.251749660137959,0.3314
0.249793920015987,0.3354
0.248787162582411,0.33368
0.247720967102656,0.33085
0.246020616527665,0.33118
0.244618395303327,0.32437
0.243771634732583,0.31495
0.242706664725013,0.30815
0.241283628905779,0.30085
0.240708646254573,0.29094
0.240384615384615,0.28236
0.240251783869495,0.27401
0.239733416440918,0.26396
0.239085736144982,0.24539
0.238521168753727,0.22739
0.238168957058137,0.21723
0.237885672145967,0.20931
0.237512766311189,0.19992
0.237276070708269,0.18929
0.236888236130194,0.18151
0.236496074165169,0.17114
0.236105208480899,0.16077
0.23552687361628,0.14693
