0.499126528574994,0.17789
0.491448791035974,0.18148
0.483675937122128,0.18529
0.47614512903533,0.1902
0.46882325363338,0.19504
0.461744470609964,0.19842
0.454855583352286,0.20194
0.448189315166726,0.20507
0.441150520557614,0.20837
0.435407323551182,0.21268
0.428742925741725,0.21709
0.423334180001693,0.21946
0.417536534446764,0.22473
0.411912509782922,0.23132
0.406437977564624,0.23746
0.401010546577375,0.24679
0.395898491626747,0.25531
0.390823465040841,0.26692
0.385891795940418,0.27587
0.381083037993979,0.2847
0.376378486205728,0.29182
0.37180249851279,0.29773
0.367322950337937,0.30052
0.362963231824616,0.30244
0.358692922988629,0.30109
0.354534496206481,0.29877
0.350459101422864,0.29683
0.346488340667337,0.2951
0.342594813114529,0.29327
0.338592808288752,0.29315
0.335075727114328,0.29427
0.331444101952206,0.29673
0.327879602609922,0.30049
0.32455941060011,0.30563
0.320986069204596,0.31122
0.317651917029319,0.31864
0.31606561522172,0.32305
0.31333228889237,0.32928
0.311177495643515,0.3352
0.308661028458547,0.34296
0.30638193572107,0.34918
0.304127003436635,0.3554
0.302626800629464,0.35953
0.299796138625735,0.36849
0.296876855480347,0.37812
0.294022522125195,0.38797
0.291222552274448,0.39583
0.288467085905498,0.40483
0.28589399050832,0.41459
0.283358363322094,0.42299
0.28030833917309,0.43501
0.278195070383353,0.44268
0.275778384490224,0.45491
0.273695158332649,0.46485
0.271385149804603,0.4748
0.270124257158293,0.48102
0.269121050648582,0.48599
0.267780634104542,0.49363
0.265449139944787,0.50475
0.263164820126845,0.51475
0.260912672528505,0.5242
0.258705437988306,0.53251
0.256535235114543,0.53963
0.254394667887761,0.54336
0.252295892622868,0.54664
0.250225202682414,0.54821
0.248194385842992,0.54715
0.246190206553583,0.54217
0.244666275200626,0.5306
0.243599425105357,0.51936
0.242747906299308,0.50606
0.241534225399739,0.49117
0.240992890709724,0.48007
0.239928981021618,0.46262
0.23948080561343,0.45289
0.238743255503032,0.44028
0.238151940938319,0.4295
0.237180399411793,0.41174
0.236843351807115,0.39921
0.236138660621517,0.38493
0.235443693640666,0.37202
