0.592487261523877,0.16459
0.579172941040195,0.16626
0.567118471048602,0.16761
0.553771181747702,0.16826
0.54103771032841,0.16901
0.528876665961498,0.16905
0.517223544015724,0.16941
0.506098486765525,0.17053
0.495441934205311,0.17269
0.485224901741957,0.17527
0.475398145947231,0.17752
0.465983224603914,0.18
0.456933973040896,0.18258
0.448229493500672,0.18445
0.439831104855735,0.18566
0.43176028668883,0.18674
0.423980327312813,0.1879
0.416475781933281,0.18912
0.409215533821664,0.19047
0.402220255812083,0.19235
0.395460117847115,0.19417
0.388923459863099,0.19581
0.382584742520468,0.19698
0.376463501863494,0.19791
0.370535052615977,0.19846
0.364790427899172,0.19817
0.359208304896009,0.1976
0.35380696292103,0.19764
0.348565652340618,0.19805
0.34346556757685,0.19936
0.3385240352065,0.20142
0.333722676455865,0.20348
0.329055610398157,0.20507
0.324506749740395,0.20741
0.320092186549726,0.21051
0.315796122023622,0.21393
0.31161384811941,0.21741
0.307531445090261,0.22097
0.303563839475442,0.22458
0.299697305721222,0.22824
0.29592803030303,0.23228
0.292243848266994,0.23688
0.288658603469676,0.24073
0.285160260066157,0.24444
0.281745696334488,0.24805
0.278404187198976,0.25161
0.275148580233326,0.25527
0.271968234110256,0.25922
0.268860568908964,0.26321
0.26581605528974,0.26696
0.262846628991983,0.26973
0.259942812581232,0.27174
0.257102455328448,0.27422
0.254317031611607,0.27826
0.251597645046042,0.28244
0.24893579945732,0.28328
0.247066090179123,0.27944
0.245960105270925,0.27516
0.245043985395378,0.26983
0.244319569997557,0.2644
0.243593491181916,0.25913
0.242936617836406,0.25265
0.242488906132544,0.2472
0.242031125202701,0.24216
0.241580905445234,0.2388
0.241126543209877,0.23544
0.240679679414667,0.22956
0.24022869772023,0.22368
0.239561124020794,0.21612
0.239120038259206,0.21025
0.238458603586417,0.20311
