0.597050570183295,0.10358
0.586132114178536,0.10569
0.57454754380925,0.10939
0.563412023212575,0.11268
0.552699939203007,0.11593
0.542387590171937,0.11996
0.532453011021777,0.12329
0.522875816993464,0.12613
0.513663447709061,0.12926
0.504744599232788,0.13267
0.496130184560429,0.13723
0.487804878048781,0.14142
0.479754365764728,0.14508
0.471965263356617,0.14866
0.464425041798254,0.1535
0.457121960138965,0.15839
0.45004500450045,0.16307
0.443183832653785,0.16759
0.436547780154538,0.17219
0.430089028428885,0.17699
0.423818605636787,0.18167
0.417728392998872,0.18619
0.41181073178767,0.19156
0.406058391196654,0.19821
0.400464538865083,0.2062
0.395022713806044,0.21542
0.38972680151214,0.22561
0.384807788509639,0.23607
0.37999696002432,0.24617
0.375093773443361,0.25547
0.370315508813509,0.264
0.365670823125023,0.27072
0.36112816438554,0.27516
0.356696985910469,0.27788
0.352373233729166,0.28002
0.348153048079936,0.28213
0.344032751917983,0.28432
0.340008840229846,0.28683
0.336077970089061,0.29016
0.332247989899661,0.29362
0.328493528677485,0.29777
0.324822971480543,0.30286
0.32123353678124,0.30881
0.317722564656542,0.31549
0.314287510214344,0.32295
0.310925937441701,0.3309
0.307635513443672,0.33926
0.30441400304414,0.34766
0.30125926372236,0.35585
0.298169240861113,0.36458
0.29514196328434,0.37441
0.29217553906387,0.38428
0.289268151576511,0.39403
0.286418055794237,0.40308
0.283623574791537,0.41189
0.280883096455255,0.42095
0.278195070383353,0.43049
0.275679550090974,0.43973
0.273440704383254,0.44944
0.27134832985103,0.45941
0.269070361899637,0.46863
0.266602682022981,0.47773
0.264179853644361,0.484
0.261800664973689,0.48844
0.259463947484497,0.49189
0.257168574000257,0.49392
0.254913456881389,0.49459
0.252703932073183,0.4949
0.250526104820122,0.49431
0.248385494287134,0.49066
0.246566560643046,0.48137
0.245242299391799,0.47098
0.244122744916144,0.45989
0.243196575792213,0.44954
0.242459509261953,0.43964
0.241726896951824,0.42896
0.241016123978694,0.41751
0.240546521697296,0.40703
0.240009600384015,0.39639
0.239469335951531,0.38627
0.238937207301921,0.3754
0.238401754636914,0.36385
0.237659528958814,0.34906
0.237169149037093,0.3374
0.236792877270252,0.32784
0.236306063613592,0.31927
0.235676745775494,0.30832
