0.495687518588282,0.18252
0.489356496207487,0.18518
0.481417292509147,0.18914
0.473731583684684,0.19412
0.466265678183429,0.19834
0.459052515607786,0.20216
0.452059129334117,0.20557
0.445275625612254,0.20878
0.438673451482716,0.2128
0.432282885920546,0.21727
0.426075841499787,0.22094
0.42004452471962,0.22496
0.414181577203446,0.23018
0.408463360836533,0.23692
0.402917119948427,0.24388
0.400192092204258,0.24927
0.39599255533996,0.25766
0.392896432500393,0.26365
0.390350534780233,0.26845
0.387837418554142,0.27324
0.383877159309021,0.28163
0.380488547294726,0.28762
0.377729092694719,0.29239
0.372981239043676,0.2985
0.368351259761308,0.30222
0.363834818992178,0.30453
0.359414872587428,0.3032
0.355113636363636,0.30118
0.350914131312068,0.29834
0.346800762961678,0.29601
0.342794460441519,0.29469
0.338868180277872,0.29468
0.335042047776996,0.29613
0.331301351709515,0.29879
0.327643262016317,0.30255
0.324065072266511,0.30798
0.320553917168868,0.31447
0.317128088034757,0.32206
0.313774709758393,0.32996
0.310491508057255,0.33872
0.307276302851524,0.34817
0.304127003436635,0.35753
0.301041603949666,0.36674
0.298009297890094,0.37565
0.295046174726345,0.38485
0.292141396435875,0.39401
0.289293256574189,0.40332
0.286500114600046,0.41288
0.283760392724384,0.42274
0.281072572938333,0.43341
0.278435194208548,0.44383
0.275846849828975,0.4548
0.273306184918965,0.46678
0.270811894058387,0.47896
0.268470790378007,0.49147
0.266169816342827,0.50307
0.263803519138945,0.51338
0.261478924798661,0.52334
0.259194940514761,0.532
0.256950511331518,0.53803
0.254738129203179,0.54361
0.252569898719471,0.54733
0.250438266967193,0.54923
0.248342315047061,0.54796
0.24627508927472,0.54301
0.244612411633766,0.53067
0.243421533068815,0.5176
0.242424242424242,0.50341
0.24152839166244,0.48988
0.240720234942949,0.47671
0.240009600384015,0.46452
0.239303149229444,0.45232
0.238606537819136,0.43888
0.237908310137273,0.42488
0.237298592819345,0.41231
0.236877013454614,0.40105
0.236507260772906,0.39265
0.235949223727054,0.38184
0.235393813850572,0.37224
