#wave spectrum spectrum_w_rand error_w_floor
2.749235 3.4225120185823714e-05 6.349052301294907e-05 5.2986309947318866e-05
2.75024 3.401456736513577e-05 8.006503833196424e-05 5.302695117865354e-05
2.751245 3.3804014544529565e-05 5.070008265658592e-05 5.310754832474951e-05
2.75225 3.3593461723774186e-05 7.737391234518025e-05 5.327061766562898e-05
2.753255 3.4646186058541905e-05 9.554615685549738e-05 5.368702801387641e-05
2.75426 3.600209260682489e-05 8.705281791796325e-05 5.423847818816845e-05
2.755265 3.735799915518191e-05 0.0001322117917761486 5.482296458694699e-05
2.7562699999999998 3.861527578781903e-05 0.00010293078206962612 5.534107837682475e-05
2.757275 3.903348358094846e-05 9.496106593124775e-05 5.562986327187098e-05
2.75828 3.945169137371262e-05 4.414659365508102e-05 5.584026726576148e-05
2.7592849999999998 3.986989916648302e-05 0.00017275224286608583 5.5994188193719905e-05
2.76029 3.954916760863023e-05 6.482863813527529e-05 5.6013266958746335e-05
2.761295 3.8114979224047004e-05 2.193260096454407e-05 5.588206910913464e-05
2.7622999999999998 3.668079083968763e-05 2.2742629749841474e-06 5.573866102622432e-05
2.763305 3.524660245518168e-05 3.6466507015001915e-05 5.572046786731924e-05
2.76431 3.682738140486168e-05 3.394912318209762e-05 5.616153713024493e-05
2.7653149999999997 3.9777782297049374e-05 0.00012233332518994748 5.6924445123520256e-05
2.76632 4.2728183188907174e-05 -1.1980178427125502e-05 5.778619632513345e-05
2.767325 4.5678584080958755e-05 8.711917571921848e-05 5.8581655157422055e-05
2.7683299999999997 4.507171824579435e-05 8.869688478349401e-05 5.8958768697218075e-05
2.769335 4.43598585420088e-05 -2.2963039423151413e-05 5.918764076758977e-05
2.77034 4.364799883837588e-05 0.00018356507275381676 5.935926831246818e-05
2.7713449999999997 4.3281222913561146e-05 5.9103444795830566e-05 5.9473401212371355e-05
2.77235 4.394963692381459e-05 0.00011593384591418821 5.950895174622752e-05
2.773355 4.4618050933872454e-05 -9.706465120479915e-05 5.950638527127954e-05
2.7743599999999997 4.528646494406184e-05 3.89310170126909e-05 5.944562214542621e-05
2.775365 4.493750963687356e-05 5.940560847238079e-05 5.9214140509479044e-05
2.77637 4.3663126809537465e-05 -1.0869218010306334e-05 5.883319614838007e-05
2.7773749999999997 4.238874398218693e-05 -1.841518300283415e-05 5.842445482580044e-05
2.77838 4.1114361154831694e-05 3.0044871642080978e-05 5.805981747706996e-05
2.779385 4.094288265653006e-05 7.317738758757977e-05 5.78601385411596e-05
2.7803899999999997 4.106056826834369e-05 -3.80985886387444e-05 5.774775733048104e-05
2.781395 4.117825388002575e-05 4.712353177252897e-05 5.7664418984711125e-05
2.7824 4.132553333275683e-05 4.308024424937628e-05 5.7606451617331175e-05
2.7834049999999997 4.197310196225956e-05 0.00010062059825238444 5.759674514543541e-05
2.78441 4.262067059190376e-05 -1.1830832568980602e-05 5.759127056797117e-05
2.785415 4.326823922120892e-05 3.629322520457179e-05 5.7549481713264974e-05
2.7864199999999997 4.322829281786238e-05 -5.7562730304802935e-05 5.736644556065586e-05
2.787425 4.168891803395424e-05 8.614163023340106e-05 5.6983600816470854e-05
2.78843 4.014954325004298e-05 -5.9537705133588945e-05 5.656598608633754e-05
2.789435 3.8610168466456996e-05 7.463428585967822e-05 5.621280790115535e-05
2.79044 3.858018358348922e-05 -6.926988854260836e-05 5.610086206818294e-05
2.791445 3.9698938896632755e-05 -4.545507428075724e-05 5.61942995754653e-05
2.79245 4.081769420996964e-05 -4.301657479998829e-05 5.6341148892995035e-05
2.793455 4.193644952327271e-05 8.911127759160198e-05 5.646773929134018e-05
2.79446 4.1975727225839874e-05 9.695309209539088e-05 5.646822339683747e-05
2.795465 4.17719857871686e-05 2.071336340972636e-05 5.639857514959004e-05
2.79647 4.1568244348706354e-05 6.894634756009422e-05 5.629537638492954e-05
2.797475 4.132581326604848e-05 9.532362364246858e-05 5.61280814316577e-05
2.79848 4.047264720109121e-05 -2.8441183789447495e-05 5.5809139429979024e-05
2.799485 3.96194811362606e-05 6.72656352071515e-05 5.5451079932975645e-05
2.80049 3.876631507138906e-05 7.140737482597016e-05 5.5094716128045025e-05
2.801495 3.832360340361607e-05 0.00012760049732309306 5.4833009978290304e-05
2.8024999999999998 3.884858062885207e-05 1.5770625549048653e-05 5.474548964822995e-05
2.803505 3.937355785413563e-05 4.6496075084482214e-05 5.47043193064879e-05
2.80451 3.989853507908919e-05 -5.172033509877274e-05 5.464636531034959e-05
2.8055149999999998 3.966071492722946e-05 6.295083178088358e-05 5.4482245890660566e-05
2.80652 3.8749172587105886e-05 3.307346763974788e-05 5.4223339141658156e-05
2.807525 3.7837630246500175e-05 9.899141331165545e-05 5.3956927622661704e-05
2.8085299999999997 3.6926087906206164e-05 1.942214628508102e-05 5.3754101776421655e-05
2.809535 3.678902990251428e-05 -2.758452683810828e-05 5.3766345703320117e-05
2.81054 3.689777354173052e-05 1.4084111876857763e-05 5.3912736860041945e-05
2.8115449999999997 3.7006517181035754e-05 -2.13667085599716e-05 5.412101163068821e-05
2.81255 3.711526082028698e-05 0.00011004880688604787 5.444731706631624e-05
2.813555 3.9644289259858845e-05 3.087995248957625e-05 5.510839996588145e-05
2.8145599999999997 4.221750638590919e-05 5.933947733173502e-05 5.588760424383532e-05
2.815565 4.479072351171324e-05 -1.9818469190448313e-05 5.6661766580397344e-05
2.81657 4.666983599461778e-05 3.194382757874701e-05 5.721031143388078e-05
2.8175749999999997 4.5771653011105394e-05 9.101215118397196e-05 5.725707376643492e-05
2.81858 4.487347002782091e-05 0.00010279353770978286 5.713590248401188e-05
2.819585 4.397528704453021e-05 -1.1914848670328411e-05 5.6936708742545126e-05
2.8205899999999997 4.291053709733709e-05 2.510208914844166e-06 5.661168731053009e-05
2.821595 4.1608768610041294e-05 4.462817442044114e-05 5.6166620494308214e-05
2.8226 4.030700012250879e-05 -4.3404048197840135e-06 5.571117395673267e-05
2.8236049999999997 3.900523163488191e-05 0.00010358832629468802 5.533039239155414e-05
2.82461 3.9070716918027667e-05 5.4873434427270614e-05 5.519626909309572e-05
2.825615 3.997288795896775e-05 4.142998189690762e-05 5.524957193009047e-05
2.8266199999999997 4.087505900016657e-05 5.110650496182677e-05 5.535357539445824e-05
2.827625 4.177723004118998e-05 6.070000419764075e-05 5.545073759482744e-05
2.82863 4.1539270307556405e-05 0.00011964200467776449 5.547321836486339e-05
2.8296349999999997 4.105592635973157e-05 -4.047931675415872e-05 5.5458578063194666e-05
2.83064 4.057258241179582e-05 -4.4956096516969e-07 5.54357456269389e-05
2.831645 4.0116058836978136e-05 4.136308210507596e-05 5.542616177978982e-05
2.8326499999999997 4.0954821020565926e-05 9.544652780760525e-05 5.546411941096947e-05
2.833655 4.179358320426075e-05 -8.683538482919567e-05 5.550721284784318e-05
2.83466 4.263234538756296e-05 2.2229722615203975e-05 5.552052072698961e-05
2.8356649999999997 4.2957811157501e-05 0.00017437146907145696 5.540341982723605e-05
2.83667 4.138151590507532e-05 5.24337684010098e-05 5.505465352415719e-05
2.837675 3.980522065277383e-05 -3.799855390546343e-05 5.465696056951997e-05
2.83868 3.822892540044573e-05 8.902177537019847e-05 5.430567317319928e-05
2.839685 3.7600582581232326e-05 9.798255340964245e-05 5.414225110136697e-05
2.84069 3.8396255555705236e-05 -5.120138158338087e-06 5.421142745833054e-05
2.841695 3.919192853039972e-05 0.00015551527900535444 5.436267873348515e-05
2.8427 3.99876015047141e-05 1.7783112641162073e-05 5.456733990386e-05
2.843705 4.029731897385147e-05 9.020868257716253e-05 5.488153720408607e-05
2.84471 4.025744705488692e-05 -5.5962893486910784e-05 5.5296781832879776e-05
2.8457149999999998 4.0217575136222574e-05 5.1871248860773e-05 5.5763324135643796e-05
2.84672 4.017770321718917e-05 8.492281859069077e-06 5.63348584558362e-05
2.847725 4.4037217739516716e-05 0.00011202570553432809 5.720184273124368e-05
2.8487299999999998 4.913895337526513e-05 7.930969887436972e-05 5.8241327008367305e-05
2.849735 5.4240689010668516e-05 6.74726119616225e-05 5.930051484997068e-05
2.85074 5.934242464644158e-05 -2.7393391164105156e-05 6.0023842047638076e-05
2.8517449999999998 5.5506761587933634e-05 9.289228650095362e-05 5.952339961799284e-05
2.85275 5.0998666460703724e-05 0.0001165772129978101 5.858282593528097e-05
2.853755 4.649057133338155e-05 7.360422682368598e-05 5.757937797956854e-05
2.8547599999999997 4.2276784318675185e-05 0.00010013928966227451 5.6623977778062174e-05
2.855765 4.081910972214003e-05 -2.0990964355540614e-05 5.5814990710254364e-05
2.85677 3.9361435125251834e-05 3.687215604064636e-05 5.5095351585279926e-05
2.8577749999999997 3.790376052873883e-05 8.6605399809007e-06 5.4490357139937505e-05
2.85878 3.7330534500190524e-05 9.80926678535245e-05 5.419315545984003e-05
2.859785 3.930421562326956e-05 -3.7035652389673134e-05 5.436735813283e-05
2.8607899999999997 4.1277896746078244e-05 8.323273937141571e-05 5.4682988054800055e-05
2.861795 4.325157786892956e-05 4.94425540412333e-05 5.499986089394437e-05
2.8628 4.384701306240826e-05 7.247607661720167e-05 5.517263934618424e-05
2.8638049999999997 4.249031631484676e-05 0.00012051362972647534 5.515616402545919e-05
2.86481 4.1133619567431546e-05 0.0001454438249198818 5.509266392003689e-05
2.865815 3.977692282006498e-05 9.50691985487991e-05 5.506782654253817e-05
2.8668199999999997 4.042822557837231e-05 8.531713548434684e-05 5.521732297336665e-05
2.867825 4.2627198558472775e-05 -1.0090475048302073e-05 5.551469701463829e-05
2.86883 4.4826171538771625e-05 6.220205837936101e-05 5.583644626522882e-05
2.8698349999999997 4.702514451901308e-05 -7.005366608514013e-05 5.604333675039949e-05
2.87084 4.6049737467316495e-05 0.00011130183083393568 5.583344180186916e-05
2.871845 4.378040147567066e-05 -4.462376812343254e-05 5.536796704145002e-05
2.8728499999999997 4.151106548403412e-05 1.2866337872671967e-05 5.485581468394871e-05
2.873855 3.9241729492470336e-05 9.109511431981825e-05 5.440573783569632e-05
2.87486 3.911986154304691e-05 -0.00010956792341024022 5.417891179168503e-05
2.8758649999999997 3.937428287840875e-05 -2.0587452883313816e-06 5.406394353175324e-05
2.87687 3.962870421369611e-05 5.628064064387447e-05 5.399300281811275e-05
2.877875 3.9883125549103554e-05 0.0001261272785319525 5.399510556744896e-05
2.8788799999999997 4.0088829419704664e-05 4.7308386396976096e-05 5.41834578905354e-05
2.879885 4.029384985353013e-05 0.00013398097861800376 5.444428568516445e-05
2.88089 4.0498870287829565e-05 -4.438633006357259e-06 5.473969212950539e-05
2.8818949999999997 4.093878754478717e-05 8.247405795064439e-05 5.511208074226267e-05
2.8829 4.3165175694267556e-05 -1.0406403962257859e-05 5.563398966495356e-05
2.883905 4.53915638434531e-05 7.258175723157928e-05 5.619337900293517e-05
2.8849099999999996 4.7617951992937445e-05 6.742432185262825e-05 5.6700120159386926e-05
2.885915 4.890977438389829e-05 4.4850958729497815e-05 5.69215066880344e-05
2.88692 4.725858922242986e-05 9.358101372522611e-05 5.663548222740567e-05
2.887925 4.560740406112546e-05 -8.782431298466926e-05 5.619036653066489e-05
2.8889299999999998 4.395621889961984e-05 4.3674430310577456e-05 5.569904580663112e-05
2.889935 4.245379552880494e-05 4.2925854406613005e-05 5.515266760414595e-05
2.89094 4.121515865603348e-05 5.5638041248609425e-05 5.456222085248113e-05
2.8919449999999998 3.997652178284322e-05 6.50399535765549e-05 5.3988451533449836e-05
2.89295 3.8737884910085026e-05 8.187652662245022e-05 5.34898545141571e-05
2.893955 3.816695802084615e-05 -3.685376802158357e-05 5.3205629374124224e-05
2.8949599999999998 3.833425583478575e-05 7.652447231582182e-05 5.314493147308842e-05
2.895965 3.850155364889839e-05 7.55202923341911e-05 5.316542584795144e-05
2.89697 3.866885146266445e-05 0.00016090675702938123 5.326833365675749e-05
2.8979749999999997 3.958201198738998e-05 1.9782213592151213e-05 5.358555396968361e-05
2.89898 4.102646923716257e-05 2.164020617438493e-05 5.408387793886589e-05
2.899985 4.2470926487158495e-05 -5.664985725936203e-05 5.4691047678200996e-05
2.9009899999999997 4.391538373710069e-05 4.490767004676533e-05 5.542201282957676e-05
2.901995 4.474640659311177e-05 -1.858831704401499e-05 5.584854981951469e-05
2.903 4.5299012906995915e-05 9.319611401088218e-05 5.6007981725757654e-05
2.9040049999999997 4.5851619221047795e-05 -1.755858157385043e-05 5.607347764657554e-05
2.90501 4.6404225535005404e-05 3.334267983332526e-05 5.601758713763673e-05
2.906015 4.5140116612476536e-05 3.6927228041887e-05 5.567598529260941e-05
2.9070199999999997 4.3382487304082386e-05 8.95473226422231e-06 5.519920976158018e-05
2.908025 4.1624857995751e-05 0.00011284233989838243 5.470978622192009e-05
2.90903 3.98672286875317e-05 -2.517398189768259e-05 5.429883222342981e-05
2.9100349999999997 3.994785423139586e-05 -2.8125644932287018e-05 5.413429451801508e-05
2.91104 4.02799607810028e-05 -3.144765653699207e-05 5.408214053913958e-05
2.912045 4.061206733060613e-05 7.44025131040571e-05 5.406318626084567e-05
2.9130499999999997 4.094417388024551e-05 6.885195934568297e-05 5.408062943679287e-05
2.914055 4.147973047828417e-05 4.1847101307139185e-05 5.4169121024100303e-05
2.91506 4.202208620091882e-05 7.099942019075394e-05 5.427762074002561e-05
2.9160649999999997 4.2564441923560376e-05 5.564638807088542e-05 5.438243450731691e-05
2.91707 4.304105022366185e-05 0.00018079556648337475 5.443186914523248e-05
2.918075 4.227830768845691e-05 -4.778079814279088e-06 5.4331513202542724e-05
2.9190799999999997 4.151556515335835e-05 1.447949755810857e-05 5.419172988840973e-05
2.920085 4.07528226182717e-05 8.825086563590274e-05 5.406511193551159e-05
2.92109 4.013938901107624e-05 2.2673002109923247e-05 5.402466309970352e-05
2.9220949999999997 4.054495556514545e-05 3.064839377912195e-05 5.418067586149287e-05
2.9231 4.095052211930688e-05 9.151886340984466e-05 5.440997230205017e-05
2.924105 4.1356088673710934e-05 0.00013631737442194836 5.467106395615173e-05
2.9251099999999997 4.210249386286106e-05 4.135048551002839e-05 5.5001500639797526e-05
2.926115 4.421293715550452e-05 3.583674365995899e-05 5.543688051726529e-05
2.92712 4.632338044853067e-05 8.834024630888132e-05 5.589010602853259e-05
2.928125 4.8433823741136814e-05 0.00013719619225075494 5.628131380243375e-05
2.92913 4.935757626588628e-05 0.0001358515579437511 5.638058572199251e-05
2.930135 4.7019021559838284e-05 3.858175156324343e-05 5.6010816121019784e-05
2.93114 4.4680466853715265e-05 0.00013918481290802812 5.5510417624642065e-05
2.932145 4.234191214749268e-05 3.67037488669963e-05 5.502122463163985e-05
2.93315 4.0838193304624746e-05 0.00011773846765858134 5.4649980506281654e-05
2.934155 4.104309421892066e-05 0.00010532123206779567 5.445619950211361e-05
2.9351599999999998 4.1247995133127215e-05 1.4948168680437863e-05 5.4326440489191436e-05
2.936165 4.1452896047072196e-05 8.070120089482887e-05 5.423627380625865e-05
2.93717 4.157558190743194e-05 3.1399498402162195e-05 5.423340828484998e-05
2.9381749999999998 4.156660566836408e-05 7.683347066656963e-06 5.4333888792286056e-05
2.93918 4.1557629429401194e-05 3.2489334347279985e-05 5.447567025295918e-05
2.940185 4.154865319059476e-05 4.014477724509674e-05 5.4657186990245684e-05
2.9411899999999997 4.2173617094856325e-05 0.0001330583895849496 5.494294783265116e-05
2.942195 4.362114590547187e-05 1.7369151524971467e-05 5.534151614108502e-05
2.9432 4.506867471571909e-05 0.00012408273781984222 5.577090332465901e-05
2.9442049999999997 4.651620352624381e-05 0.00015736933567857416 5.616377039964002e-05
2.94521 4.7009795349643964e-05 9.40103991230884e-05 5.638018660566158e-05
2.946215 4.647307533107152e-05 1.919978228148136e-05 5.640229023199482e-05
2.9472199999999997 4.5936355312506754e-05 4.529004030671685e-05 5.635978898294165e-05
2.948225 4.539963529391234e-05 3.824893511552134e-05 5.628951026882254e-05
2.94923 4.5022510936276215e-05 5.894957733097542e-06 5.618380126549078e-05
2.9502349999999997 4.479216496821352e-05 5.1351758850324846e-05 5.605118260393231e-05
2.95124 4.4561819000140875e-05 1.3421488844461973e-05 5.590905634308034e-05
2.952245 4.433147303180325e-05 8.558174472181619e-05 5.57628103728151e-05
2.9532499999999997 4.422160114946283e-05 9.409179044070955e-05 5.561264884278107e-05
2.954255 4.42080407972904e-05 -3.9530770297945515e-05 5.5456742484252126e-05
2.95526 4.4194480444989854e-05 0.0001040648934319395 5.529463781327121e-05
2.9562649999999997 4.418092009290663e-05 9.15617179519455e-06 5.5106309107720015e-05
2.95727 4.362840502628661e-05 0.0001970177048456751 5.4835445170731833e-05
2.958275 4.2693840906190484e-05 2.768401922376957e-05 5.4504454526032594e-05
2.9592799999999997 4.175927678594351e-05 5.5548527663189256e-05 5.417318674255547e-05
2.960285 4.08247126657583e-05 4.479507535284581e-06 5.389577790282543e-05
2.96129 4.036767914077589e-05 1.954174042634792e-05 5.37833967149568e-05
2.9622949999999997 4.021689178277905e-05 1.3304706914826731e-06 5.381268690189592e-05
2.9633 4.006610442490228e-05 -2.026953992260337e-05 5.389929833260674e-05
2.964305 3.991531706683755e-05 3.015445351432912e-05 5.407595413032949e-05
2.9653099999999997 4.16016898370437e-05 6.704848750948063e-05 5.449783964512019e-05
2.966315 4.437639981534491e-05 -2.7096995308899432e-05 5.5104060584901584e-05
2.96732 4.715110979345702e-05 0.00010900926240009154 5.575331814199836e-05
2.968325 4.992581977170295e-05 0.00012905182071575266 5.6281876950851934e-05
2.96933 4.964152437645901e-05 0.0002494623931706951 5.632667658540959e-05
2.970335 4.7646340542259205e-05 4.910597260933684e-05 5.5996831364311226e-05
2.97134 4.565115670777932e-05 -6.289070902879048e-05 5.556344465401181e-05
2.972345 4.365597287322461e-05 0.00014564512329385984 5.510331180243122e-05
2.97335 4.2498292362187796e-05 7.01591460025396e-05 5.464297284839284e-05
2.974355 4.179304278920381e-05 -4.006912939873934e-05 5.419878340251454e-05
2.97536 4.108779321616492e-05 6.53566260636882e-05 5.377529273162005e-05
2.976365 4.038254364295173e-05 6.773358233993297e-05 5.3406606656604756e-05
2.97737 4.019907058108986e-05 4.7077849284522174e-05 5.3179111644895565e-05
2.9783749999999998 4.0294324144231405e-05 0.00012326018892560285 5.3054938010354554e-05
2.97938 4.0389577707264766e-05 -5.349407240119188e-05 5.296687264511529e-05
2.980385 4.0484831270214814e-05 7.167810015088424e-05 5.290928081440641e-05
2.9813899999999998 4.0410185240782634e-05 7.179725645661398e-05 5.2912881389380274e-05
2.982395 4.0243635366377845e-05 3.219227509699593e-05 5.296600263807517e-05
2.9834 4.007708549225779e-05 5.659465527980369e-05 5.304325944884601e-05
2.9844049999999998 3.991053561785172e-05 4.355447259642498e-06 5.3169569976131965e-05
2.98541 4.0864092963383106e-05 0.00013095847293836314 5.343233509376326e-05
2.986415 4.2445807012777037e-05 2.78407777946926e-05 5.379470169461849e-05
2.9874199999999997 4.402752106199983e-05 5.0551528595786314e-05 5.418040121463074e-05
2.988425 4.560923511148817e-05 0.00011864839057307191 5.4512903202404424e-05
2.98943 4.5579251249091314e-05 5.575438830739934e-05 5.463061724154661e-05
2.9904349999999997 4.459054877381838e-05 -4.97402912835199e-05 5.4578341047908256e-05
2.99144 4.360184629871849e-05 0.00012719187724909771 5.447980977110856e-05
2.992445 4.2613143823672e-05 -2.551795769821234e-05 5.4390686384222076e-05
2.9934499999999997 4.2711710631241784e-05 0.0002015883259680816 5.4378628243762975e-05
2.994455 4.351152932775226e-05 0.00016515565692663345 5.442756627992858e-05
2.99546 4.431134802431494e-05 2.405061646865381e-05 5.448659445100215e-05
2.9964649999999997 4.5111166721098226e-05 0.00014510004273133312 5.45138422083766e-05
2.99747 4.492601355217133e-05 2.8349859610914628e-05 5.442097095379775e-05
2.998475 4.4037446151896235e-05 -3.839596718721044e-05 5.422743903077995e-05
2.9994799999999997 4.314887875141423e-05 0.00013948148194993146 5.398829275459405e-05
3.000485 4.226031135077854e-05 9.138593128276028e-05 5.3699439721786755e-05
3.00149 4.192720658161514e-05 7.666580918764784e-05 5.3494810806763085e-05
3.0024949999999997 4.204235327870032e-05 -7.856449419921594e-08 5.3429001796933065e-05
3.0035 4.215749997584262e-05 0.0001464463055300346 5.340905959379597e-05
3.004505 4.227264667311964e-05 -3.2436047906360993e-06 5.341271610015809e-05
3.0055099999999997 4.2489477307965964e-05 -1.4755834620414146e-05 5.345873765710401e-05
3.006515 4.280092979656882e-05 -9.985230309017987e-05 5.353850608618919e-05
3.00752 4.311238228543731e-05 6.589503247451236e-05 5.362659590510986e-05
3.0085249999999997 4.342383477412652e-05 4.774119823896698e-05 5.370635071145617e-05
3.00953 4.3658057574824914e-05 -1.4137132836343342e-06 5.374955498413134e-05
3.010535 4.3807641661114124e-05 7.919035344728414e-05 5.375017937406657e-05
3.01154 4.395722574730667e-05 8.655912505482517e-05 5.372971582904173e-05
3.012545 4.410680983351093e-05 2.231915380871454e-05 5.3677215481200904e-05
3.01355 4.3938885529965224e-05 4.993823511078109e-05 5.35315078813164e-05
3.014555 4.335141433169382e-05 0.00011117706935160643 5.328490968850109e-05
3.01556 4.2763943133375986e-05 -5.173451090138544e-05 5.30099497300955e-05
3.016565 4.217647193475915e-05 1.3917473715792314e-05 5.2734259425809096e-05
3.01757 4.1547277621892035e-05 6.528605823372089e-06 5.2468529177243135e-05
3.018575 4.0849712305664764e-05 7.221889446470194e-05 5.222317734211488e-05
3.01958 4.0152146989466305e-05 8.801331248419145e-05 5.1999339693744916e-05
3.020585 3.945458167338906e-05 -2.4076870730536153e-06 5.182023888949728e-05
3.0215899999999998 3.9288351834476626e-05 5.297934244224209e-05 5.178618830067684e-05
3.022595 4.024244492415262e-05 3.549160628652744e-05 5.195037505308685e-05
3.0236 4.1196538013816254e-05 2.868706296716099e-05 5.2180085218164894e-05
3.0246049999999998 4.2150631103600695e-05 3.788866446363765e-05 5.241707260260263e-05
3.02561 4.288311848040799e-05 1.2303978638415538e-05 5.2615612558239454e-05
3.026615 4.298138075955061e-05 2.9683088862508213e-05 5.2733948814473914e-05
3.0276199999999998 4.307964303864365e-05 -0.00010191213829461087 5.2819816669724166e-05
3.028625 4.317790531753649e-05 3.028243519615011e-05 5.288698459339568e-05
3.02963 4.3172113946272495e-05 -3.5514769002404296e-05 5.289540918229836e-05
3.0306349999999997 4.272468976742925e-05 3.400438201005216e-05 5.2806733748377564e-05
3.03164 4.2277265588396296e-05 6.03655828075517e-06 5.2690381822627625e-05
3.032645 4.182984140949169e-05 7.1424635308708e-05 5.257913881236806e-05
3.0336499999999997 4.143834511357498e-05 4.15684429078448e-05 5.25100148991545e-05
3.034655 4.1469208765401354e-05 8.439773785914711e-05 5.2536739135784174e-05
3.03566 4.1500072417448116e-05 3.7684159007390954e-06 5.2606644626073404e-05
3.0366649999999997 4.153093606980909e-05 2.1369184636723985e-05 5.269743950934393e-05
3.03767 4.1597799642860305e-05 -1.5373508015961543e-05 5.2861479700946026e-05
3.038675 4.2584134749269e-05 2.1610414390417296e-05 5.319503861248918e-05
3.0396799999999997 4.357046985602535e-05 -1.7027066747292716e-05 5.3595037804001036e-05
3.040685 4.455680496260976e-05 2.4980696345958893e-05 5.401334006153351e-05
3.04169 4.554314006910077e-05 5.344299061891179e-05 5.443174041316917e-05
3.0426949999999997 4.6357425616732617e-05 4.311141598711452e-05 5.48062436914059e-05
3.0437 4.7163208772441374e-05 8.999290100451796e-05 5.5155471254440706e-05
3.044705 4.796899192793804e-05 6.908843746635292e-06 5.549014031354534e-05
3.0457099999999997 4.8774775083415836e-05 0.00012504011409405396 5.5745404281127085e-05
3.046715 4.867523838920016e-05 3.6435100674323186e-05 5.577837835512474e-05
3.04772 4.843152109693167e-05 8.99588268877692e-06 5.569442247954114e-05
3.048725 4.818780380428905e-05 2.1289702495896726e-05 5.557505467443063e-05
3.04973 4.79440865120083e-05 4.003227492858592e-05 5.5406503687506035e-05
3.050735 4.681122695711191e-05 5.879843530028894e-05 5.513707562301827e-05
3.05174 4.540796490237313e-05 -1.3614900063943788e-05 5.48248409089815e-05
3.052745 4.400470284749766e-05 3.80166607230288e-05 5.45198134747524e-05
3.05375 4.260144079292137e-05 4.086105443843887e-05 5.4303647772191937e-05
3.054755 4.3330968298651e-05 9.838349827847212e-05 5.435535318280929e-05
3.05576 4.513273638258462e-05 -2.3970610625651093e-05 5.459520126927438e-05
3.056765 4.693450446697548e-05 1.4517704180531489e-05 5.4877200056403135e-05
3.05777 4.873627255098223e-05 6.257391356768542e-05 5.510387682840601e-05
3.058775 4.8880999857212595e-05 6.326758784003226e-05 5.509306103226678e-05
3.05978 4.771611563963688e-05 4.714223282251296e-05 5.4862952989624264e-05
3.060785 4.655123142195645e-05 0.00010240766617965232 5.456569536011245e-05
3.06179 4.538634720442575e-05 7.717495188975471e-05 5.424006920082604e-05
3.062795 4.432172565933843e-05 4.742035647804608e-05 5.3870904511161694e-05
3.0638 4.338158990348977e-05 7.660210305938492e-05 5.346974294724488e-05
3.064805 4.244145414774622e-05 -7.613722744672415e-05 5.307660287102965e-05
3.06581 4.150131839183992e-05 -9.734609311454399e-06 5.2727063067753926e-05
3.066815 4.0933813497300084e-05 -4.9008566281018045e-05 5.2511953203415524e-05
3.0678199999999998 4.112937455537189e-05 2.195418087237381e-05 5.2476381369289275e-05
3.068825 4.1324935613454204e-05 1.6056006883994856e-05 5.250865267842884e-05
3.06983 4.1520496671441675e-05 6.607107971451529e-05 5.2571644368110656e-05
3.0708349999999998 4.185237269380856e-05 5.5561939323881195e-05 5.2704008899519714e-05
3.07184 4.271438178398129e-05 0.0001126404562376482 5.2941234043345644e-05
3.072845 4.357639087427633e-05 2.259772926516879e-05 5.321313412860809e-05
3.0738499999999997 4.44383999646572e-05 0.00010943003780882882 5.348768000071697e-05
3.074855 4.5225328050186186e-05 3.1249143046694944e-05 5.371551861892445e-05
3.07586 4.509154912339954e-05 0.0001160428811701601 5.381803246018752e-05
3.0768649999999997 4.495777019667922e-05 6.509925019318074e-05 5.3874258954813e-05
3.07787 4.482399126976204e-05 -8.058379642827599e-05 5.392162049091903e-05
3.078875 4.4690212342852815e-05 9.513653221568022e-05 5.395897676100947e-05
3.0798799999999997 4.4634063340344186e-05 5.9190495930399e-05 5.3987867837524204e-05
3.080885 4.4582809974133196e-05 4.981828332433635e-05 5.401755288571551e-05
3.08189 4.453155660827333e-05 1.137670026659419e-05 5.405192695038862e-05
3.0828949999999997 4.448030324199274e-05 6.690147447718182e-05 5.411772183381288e-05
3.0839 4.4923940274697475e-05 0.00020440656609519402 5.4272019619548246e-05
3.084905 4.549101529412453e-05 6.475614424027019e-05 5.4477111758235994e-05
3.0859099999999997 4.605809031344922e-05 4.229193658942092e-05 5.4694941969331816e-05
3.086915 4.662516533286739e-05 3.7422123671921196e-05 5.4912227276831285e-05
3.08792 4.721692023555043e-05 3.366336002298901e-05 5.51088097131985e-05
3.0889249999999997 4.782170533988335e-05 0.00017652228642888755 5.528265135673849e-05
3.08993 4.842649044418212e-05 -3.214151483125989e-05 5.543862267328007e-05
3.090935 4.9031275548792204e-05 3.2249411449527724e-05 5.554433870740209e-05
3.09194 4.9052340637432924e-05 4.136703714757637e-05 5.549910963230032e-05
3.092945 4.849654769321644e-05 0.00012874933595982945 5.530449891347077e-05
3.09395 4.794075474926471e-05 9.77184139275841e-05 5.505768810640942e-05
3.094955 4.738496180518656e-05 -2.3637054684529566e-05 5.478949905607933e-05
3.09596 4.6661255461402486e-05 4.8743863084292976e-05 5.447602888430309e-05
3.096965 4.561993674756624e-05 6.51458234990569e-06 5.410321160360325e-05
3.09797 4.457861803371557e-05 7.926742528573797e-05 5.372705222238789e-05
3.098975 4.353729931974261e-05 9.46397860926172e-05 5.33024480631506e-05
3.09998 4.268374173251219e-05 -6.1158681061432836e-06 5.2823984066850866e-05
