#wave spectrum spectrum_w_rand error_w_floor
2.928392803569213 4.8996196125663266e-05 1.2140599893982561e-05 0.0001405200317454366
2.9301918372871247 4.688676573377509e-05 2.240042361848009e-05 0.00013916587069287393
2.9319908710050364 4.270055800458849e-05 0.00010156079576539426 0.0001368367116772197
2.9337899047229477 4.096865804357572e-05 -2.851032247683567e-05 0.00013526346109033572
2.935588925978717 4.133544520785578e-05 -0.00021361127457867102 0.00013429127121166744
2.93738794558656 4.157363530876065e-05 4.003896867180669e-06 0.00013381705586052193
2.939186951963407 4.155756733763379e-05 0.000259758102873311 0.00013428117660809714
2.9409859574614035 4.187972908169141e-05 -1.5091938974622883e-05 0.0001348970204388095
2.9427849629593994 4.4470885587734756e-05 6.49393392664585e-05 0.00013644799014047508
2.9445839677985903 4.706204114536919e-05 1.873589557702365e-05 0.00013804828024322318
2.946382959186961 4.638337676589794e-05 -0.00011211500528919205 0.0001378960176251574
2.9481819491479424 4.542262659161188e-05 6.746272271365632e-05 0.00013757720350597794
2.949980926426908 4.485039862313059e-05 -4.132171167903198e-05 0.00013681671023380097
2.9517799037058743 4.443807308775712e-05 9.593636285074153e-05 0.00013588761832982387
2.95357888098484 4.421716359522855e-05 -0.00013238832831811585 0.00013488828080051362
2.9553778552997065 4.419289023655744e-05 9.382350702160985e-05 0.00013382137904600908
2.9571768184694895 4.371505588692794e-05 0.00011899448598391208 0.00013258584661291753
2.958975766710854 4.2042187747442953e-05 -1.8752810575878858e-05 0.0001309008857812701
2.9607746734461178 4.0444997279623345e-05 -0.00022432260847809413 0.00012938385102717828
2.9625736102619578 4.017508988710037e-05 1.1743175910273631e-05 0.00012959793146423768
2.9643726113206985 3.990517285578787e-05 4.044325484715031e-05 0.00012983563420185143
2.966171587704434 4.398045202688455e-05 3.90860689679681e-05 0.0001317746281459447
2.9679705226565147 4.8947141341812634e-05 0.00022247267954675435 0.00013417119025826133
2.9697694576085953 4.876908784263806e-05 -0.00010655038434578999 0.0001340066747765256
2.9715683925606764 4.5197738652810454e-05 -3.673078105657588e-05 0.00013214329473212525
2.973367313909819 4.248614248410802e-05 0.00027309031559739547 0.00013022417672191734
2.975166220645083 4.122377610891453e-05 -9.884595913502771e-05 0.0001281946276816526
2.9769651273803466 4.016069688990025e-05 0.0001467275304105353 0.00012645022796174712
2.9787640341156103 4.033119666719905e-05 7.442090793630974e-05 0.0001259040154407955
2.980562940850874 4.050169644428532e-05 0.00012516775414481417 0.00012537750024798326
2.9823618475861378 4.024912942661361e-05 0.00015343886061988503 0.00012562577402336022
2.9841607361155464 3.9951015338408336e-05 0.0002975412803417457 0.00012596961789261197
2.9859596146348784 4.172910111229575e-05 -5.174320184819245e-06 0.0001270614089835614
2.9877584931542103 4.4560256761386e-05 -2.946458931776987e-05 0.00012857381674351648
2.989557371673542 4.54539450908341e-05 -8.891663223727527e-05 0.0001293572155641089
2.991356250192874 4.3684237981808126e-05 -8.639134166449831e-06 0.00012908158448060058
2.9931551287122056 4.247704041299142e-05 3.007164296874903e-05 0.000128870123477008
2.9949539844256376 4.390864084328057e-05 -0.00011086930554680716 0.00012897579953933245
2.996752834729923 4.534023696849342e-05 5.2927688752860006e-05 0.0001290776433628728
2.998551685034208 4.396964533453912e-05 -6.6275057594618675e-06 0.00012825491405077459
3.0003505353384927 4.23791978331476e-05 0.00013669040828141876 0.00012718468639160875
3.002149385642778 4.2002754918865324e-05 2.4599653982924824e-05 0.00012659446736781443
3.003948235947063 4.220885608414393e-05 -4.301159952833112e-05 0.0001266008865911055
3.0057470588482746 4.256294254998488e-05 -9.484870079746659e-05 0.00012680290401368267
3.007545880938398 4.312040286522803e-05 -7.647997834652876e-05 0.00012727031105278275
3.0093447030285216 4.3630477994548166e-05 5.010048476056342e-05 0.00012766139145710983
3.011143525118645 4.3898214470805724e-05 0.00010206983695366092 0.0001276420939385177
3.0129423472087686 4.4165950947270054e-05 0.00025482226059811615 0.00012761320203621865
3.0147411579469514 4.3242595991147625e-05 -2.6252433807910477e-05 0.00012657064387525433
3.0165398953999003 4.2191146790041375e-05 0.00019774840311053226 0.00012544282207915423
3.0183386559281473 4.101375750684667e-05 5.904022162385558e-05 0.00012449597790779242
3.0201375159108954 3.9765178071467846e-05 -1.0572227055436125e-05 0.00012365955346246193
3.021936359861429 3.961716730727046e-05 0.00010808497832426567 0.00012350749750152305
3.0237351537382757 4.1324845723168064e-05 -1.198291027651204e-05 0.0001244929167269191
3.025533939242152 4.2875681760732556e-05 -0.00016292337682259308 0.00012544123850464158
3.0273327049066068 4.305155321716122e-05 5.783876433106633e-05 0.00012583148789490842
3.029131470571062 4.322742467332814e-05 9.373513368312e-05 0.00012621661789453115
3.0309302362355175 4.2593251130336555e-05 -0.00019022342979828214 0.00012587022960691943
3.0327289904674593 4.179244900554533e-05 -2.946385043895755e-05 0.0001253766776355153
3.0345277279204077 4.146530022695544e-05 0.0001852370956601812 0.00012533846802072792
3.036326465373356 4.152053963663892e-05 0.00013653811960724835 0.00012567078714718216
3.038125202826305 4.204454842705631e-05 0.0001395458730033802 0.00012638524029158477
3.0399239402792535 4.3809879668204226e-05 0.000123978142829778 0.0001281291129458475
3.041722677732202 4.5575210909246065e-05 0.0002103619076148888 0.00012995139160031923
3.043521399166015 4.702001121671496e-05 0.00020097168314797087 0.00013139103460361784
3.0453201084083417 4.846217003170233e-05 0.00010675343735593604 0.0001328628807913726
3.0471188176506683 4.857731068349197e-05 3.902799535207359e-05 0.0001329144339888737
3.0489175268929953 4.814111511475718e-05 -7.266181661719733e-05 0.0001323581182739114
3.050716236135322 4.683742657843895e-05 6.137473034967082e-05 0.00013146201354558292
3.052514945377649 4.432592366548176e-05 0.00020191981761796989 0.0001301243552751035
3.054313634017088 4.2539685570838435e-05 0.00010015068623057851 0.00012911933885463548
3.056112315049678 4.576436823545305e-05 2.897710080552762e-05 0.00013009770763970508
3.057910996082268 4.898905090037726e-05 -3.148081544458885e-05 0.00013109919013740316
3.0597096771148578 4.7797626106086034e-05 -7.505436742274592e-05 0.00013015060177521082
3.061508358147448 4.571279511393317e-05 3.399639497857927e-05 0.00012882787608669893
3.063307039180038 4.384273427468329e-05 0.000141243517966666 0.00012724098432596948
3.0651056950288584 4.216016643803143e-05 0.00010670423116533232 0.0001254617609843877
3.066904347852596 4.0951199527895774e-05 0.0001169241569470353 0.0001241664504950615
3.0687030006763343 4.130119599471417e-05 8.641408082806175e-06 0.0001242305209102483
3.070501653417434 4.165119244551527e-05 2.059132782239226e-05 0.000124309771714881
3.0723002216199244 4.310912329638186e-05 9.761931386052442e-05 0.00012531928808118243
3.074098796560022 4.465179787166639e-05 8.639223214617595e-05 0.00012643015391815691
3.0758974872807827 4.5086559065550434e-05 0.00017844119469191197 0.00012698028384965651
3.077696170795518 4.484713025919469e-05 5.243261713034775e-05 0.00012717448116017797
3.079494795411289 4.4653708148334996e-05 5.8076479605366466e-05 0.00012733977918177628
3.081293415426881 4.4561981451507334e-05 4.288694365942168e-05 0.0001274457186839877
3.083092011835569 4.447025595880158e-05 2.6001039083723122e-05 0.0001275565912841816
3.084890608244257 4.548289469185007e-05 -0.00014402859590970072 0.00012843525782780822
3.086689204652945 4.649775946154517e-05 -6.319882473648021e-07 0.00012933797450065745
3.0884878010616332 4.755860941416146e-05 -0.00012576413760459086 0.00013007013136043293
3.0902863974703214 4.8640961968300266e-05 -0.00014249449864972626 0.00013071957819392078
3.0920849847056258 4.8972160063844684e-05 -0.00015268448908071613 0.00013072843362345912
3.093883552908116 4.7977501838714225e-05 -4.216190733664025e-05 0.0001296218939422699
3.0956821211106065 4.694917634491088e-05 5.94130395820538e-05 0.0001285124136260555
3.097480689313097 4.5085611441805925e-05 -4.133117790776739e-05 0.00012694776243892783
3.099279257515587 4.322204653901054e-05 2.728977034257521e-05 0.000125434348527423
3.1010778257180776 4.266640135552981e-05 0.0001595872830724196 0.0001237750974207298
3.102876380176847 4.2637992827745376e-05 6.404849708281918e-05 0.00012367170446057633
3.1046749201740242 4.303194770274724e-05 -6.475311812115418e-05 0.00012378442483329817
3.106473460171202 4.4104886885758365e-05 0.000218626202061538 0.0001242291812146905
3.108272000168379 4.504777793073499e-05 0.0001794159288661465 0.00012469783609796696
3.110070540165556 4.3576954126076694e-05 0.00019002573324139948 0.00012545402834675587
3.1118690801627333 4.2106130321410543e-05 7.116192301429098e-05 0.00012623744319686735
3.1136676018487224 4.765561718133973e-05 -0.00012202298133289758 0.00012881129826847928
3.115466113641471 5.5995167670476626e-05 -7.367123016879419e-05 0.00013231848670888994
3.11726462543422 5.858357166658563e-05 0.0002750000472530122 0.0001335744604548944
3.1190631372269686 5.166336962149934e-05 -0.00014228328839604418 0.000130849082931556
3.1208616276656547 4.49632670289264e-05 -0.0001473577322037859 0.00012827775914923977
3.1226601112548593 4.4330485584871037e-05 0.0001348798357922765 0.00012624714045751363
3.1244585490963637 4.369772023660396e-05 -4.326439553375035e-05 0.00012431920137703014
3.1262569762811343 4.32220683009681e-05 -0.0001423479805091722 0.00012344062638221332
3.128055509427225 4.281701799134869e-05 2.2945811420936946e-05 0.0001230197655115417
3.1298540591206594 4.284273996171473e-05 -6.940819078224216e-05 0.00012302323899525652
3.1316525221656106 4.369847765799719e-05 -0.00010615062742937433 0.0001238351418991668
3.133450977552156 4.455421171050487e-05 0.00018973611207996995 0.00012466843198303987
3.1352494329387013 4.6065802978866925e-05 4.311291838396278e-05 0.0001254521867261296
3.1370478883252466 4.7583870193134796e-05 0.00014625154103781507 0.00012624182883278225
3.138846343711792 4.6970284916383075e-05 -0.00030794551841887413 0.0001258457660810296
3.140644796828804 4.5134511960650426e-05 0.00013499334971110017 0.00012478195537734315
3.142443224013574 4.374414668368295e-05 -0.00013840826784803717 0.00012385545474787824
3.1442416511983446 4.351191540265366e-05 -4.395947603109649e-05 0.00012323914294905277
3.1460400783831153 4.3279684122120434e-05 -6.925091806246687e-05 0.00012263948121951827
3.1478385002604243 4.336351630547577e-05 0.00018171609879000114 0.000122889386195033
3.1496368992443045 4.347606382576412e-05 8.962631540579718e-05 0.00012322596282683614
3.1514352982281846 4.4524198448276166e-05 6.392597450056494e-05 0.00012382912294452023
3.1532336972120647 4.6330267959346916e-05 -0.00011324306751604568 0.00012465831093589868
3.155032096195945 4.740761684808729e-05 -5.9107294930629264e-05 0.00012530746873828062
3.156830495179825 4.527432423951684e-05 -1.0400935908905309e-05 0.00012511380948591525
3.1586288843021366 4.3141043328642804e-05 0.00017441280160405417 0.00012492474996888444
3.160427255086011 4.6140769510300405e-05 1.9544383541575583e-05 0.00012615077789218318
3.1622256258698846 5.031098523982283e-05 -6.198459990280629e-05 0.00012775312027034827
3.164023996653759 5.12724391110992e-05 8.73660297832156e-05 0.00012799674291105975
3.1658223674376327 4.815670049741809e-05 -8.268885910831065e-05 0.00012649435545123743
3.167620738221507 4.5166593633911356e-05 0.00021662229551185167 0.00012503840207788
3.169419094592573 4.4035914907657075e-05 -5.457748899857384e-05 0.00012370642432335983
3.1712174371773254 4.290524484955656e-05 6.592957344407234e-06 0.000122425736657525
3.173015779762078 4.305814079462246e-05 0.0002448513581481942 0.00012253485151309424
3.1748141223468305 4.380696145238853e-05 8.991007132490793e-05 0.00012329783739774047
3.176612447486677 4.5084917152224396e-05 -3.4927830731861352e-06 0.00012436595017584198
3.178410761873192 4.760138593111336e-05 -0.00014536184798275549 0.0001261495806497128
3.180209038340851 5.011780164835782e-05 2.098622957867014e-05 0.00012800498459080787
3.1820072963335444 4.976368974792378e-05 2.6342378459998013e-06 0.00012810381808777346
3.1838056227947704 4.913423838011091e-05 7.71765627403375e-05 0.000128014853840676
3.185603975087097 4.819859272407112e-05 -0.0001582525127701775 0.0001274393142481946
3.1874022758371914 4.69830591899531e-05 -0.00014740822442941358 0.0001264379291990407
3.1892005620263535 4.596931620159018e-05 -8.72164959278511e-05 0.00012550031879937602
3.1909988482155156 4.6316798195078096e-05 0.00012930377561816322 0.00012485815651728515
3.1927971344046777 4.666428018871389e-05 0.000351911370710661 0.00012422496100111325
3.1945953955794555 4.538791157293456e-05 4.405670259407082e-05 0.0001232176552595447
3.196393653572149 4.351861668185625e-05 -3.076111762690975e-05 0.0001220989238210159
3.198191911564842 4.261095451400092e-05 -1.3290973463533154e-05 0.00012138157402536977
3.1999901695575352 4.363219845290431e-05 0.00012184239071730935 0.00012141753659228462
3.2017884275502286 4.465344239186644e-05 -0.00025923180917673523 0.00012208198501539131
3.203586684184254 4.4576616715651517e-05 0.0002532359309068169 0.00012246205836509446
3.2053849139813626 4.4416628709517136e-05 0.00016200718204884148 0.00012282173817556048
3.2071831437784715 4.5027330750288236e-05 3.850976900281804e-05 0.00012335524537472888
3.2089813735755803 4.634027353887548e-05 0.00011604041844815863 0.00012405371012096848
3.2107796033726888 4.738221675995292e-05 0.00013331160407648447 0.00012467544249272045
3.2125778331697976 4.630982080309976e-05 3.234554048070925e-05 0.00012463607103839594
3.214376057070352 4.523742836266428e-05 -5.553768573581967e-05 0.00012459765660445137
3.2161742586727606 4.5915369239412635e-05 0.00031278577286457675 0.00012536945945975186
3.217972460275169 4.734087502562874e-05 -6.414324021695539e-07 0.00012651745510365063
3.219770661877577 4.8852098906121926e-05 8.584913335457097e-05 0.00012762961707200103
3.221568854560146 5.057884720991767e-05 0.0003693386057453288 0.0001285928345880499
3.2233670279687385 5.23055770054034e-05 9.852253800043446e-05 0.00012957067811337298
3.2251652013773304 5.0051325673387386e-05 0.00021663415478487264 0.00012961709021036083
3.2269633747859223 4.717614719258042e-05 0.0001015540404240717 0.00012951802238287207
3.228761548194514 4.9032776871264646e-05 1.18072566615866e-05 0.00013059337788767333
3.2305597216031066 5.685534351358055e-05 0.00020842244408126275 0.00013325817702630792
3.2323578546568394 6.443622174062253e-05 0.00012408040757468623 0.00013596199228053715
3.234155943489287 5.741330370235306e-05 -9.315403116427778e-05 0.00013275102207814876
3.2359540973174585 5.0390131806087167e-05 9.674242067307366e-05 0.00012972424239863085
3.237752308635521 4.668056671997726e-05 -6.804122447417034e-05 0.00012726326939409497
3.2395504648727096 4.530342302542911e-05 0.0003243892186975575 0.00012518734523820526
3.2413485818963212 4.429695787005099e-05 -1.5197700917176639e-05 0.00012351760017940307
3.243146698919933 4.532198415250062e-05 9.303689551438946e-05 0.0001235081042228962
3.2449448159435446 4.634701043500678e-05 -0.00017689424114579596 0.00012350709964550438
3.246742932967156 4.590121260696782e-05 0.00011243426967926094 0.00012315323581417434
3.248541049990768 4.487872383320768e-05 -0.00021288846801200326 0.00012266474572563356
3.250339146019843 4.419607848560898e-05 0.0001944749598965254 0.0001222807513772897
3.2521372348522903 4.439123296579756e-05 -2.0861152289833632e-05 0.00012215268101369614
3.253935323684738 4.458638744586162e-05 -3.479622660220401e-05 0.0001220283333482951
3.2557334125171855 4.42851854205003e-05 9.991011767707645e-05 0.0001221498069630121
3.2575314773395463 4.388698143872582e-05 0.00014486850814676393 0.0001223231279253438
3.2593295379817135 4.4327516763462206e-05 0.00010189312389593294 0.00012274345758201473
3.261127598623881 4.607657279592404e-05 -0.00012524053669482293 0.00012355648444669381
3.262925659266048 4.7825628828767456e-05 -0.0002694588971647017 0.0001243791278351635
3.2647237199082153 4.6422736487701944e-05 -2.3023393057138608e-05 0.0001238063374476446
3.266521780208855 4.4823584995399033e-05 6.765921774580242e-05 0.00012314859179894652
3.2683198126616255 4.405133596858098e-05 0.0001466353300644757 0.00012271987597819474
3.2701178451143966 4.414371767446004e-05 -5.730754024668683e-05 0.00012252365857360738
3.2719158775671677 4.424007963760646e-05 7.98796502605343e-05 0.00012234714440915025
3.273713906665843 4.445324919677706e-05 7.175724190981771e-06 0.00012259519247457485
3.275511910930102 4.466641581154532e-05 2.7668032203603696e-05 0.00012284758991306229
3.27730991519436 4.4901872356689993e-05 7.697562063635229e-06 0.0001230981434811177
3.279107919458619 4.515389048330244e-05 0.0001827402149339077 0.00012334756230182898
3.2809059237228775 4.535508599489169e-05 0.00020084919859475483 0.00012357971154258667
3.282703927987136 4.5149868436206354e-05 0.00013019677902676038 0.00012367002979909753
3.2845019243812588 4.494465177531177e-05 4.938565900107589e-07 0.0001237614162987926
3.286299900457889 4.5124437476122335e-05 0.00017359615760516935 0.00012412825060193478
3.2880978577860858 4.5515891907867664e-05 1.1611246079145472e-06 0.0001246531825779841
3.28989577749011 4.601589053558978e-05 0.00017319685979976006 0.00012519289354293183
3.291693733579071 4.702434213380207e-05 7.844975636750007e-05 0.00012577213887611364
3.293491747570292 4.8032826208726885e-05 -0.00012952761964105407 0.0001263546911445567
3.29528973253123 4.7497932043067416e-05 0.00020853708659346912 0.0001261849634521801
3.297087680421115 4.6312093178664796e-05 2.5283454212624284e-05 0.0001256960849395074
3.2988856283110004 4.540329568335554e-05 -3.352035844106321e-05 0.00012515885869554468
3.3006835762008855 4.5435922142070116e-05 2.5552998694030427e-05 0.00012463938347354123
3.3024815087050134 4.546854832167396e-05 -2.287209677136388e-05 0.00012442387848340443
3.3042794284090378 4.534131819741283e-05 0.00015926195810930533 0.00012433815009490044
3.306077348113062 4.516023982770982e-05 -1.8624045677348605e-05 0.00012429673584320246
3.307875267817086 4.5123928500401485e-05 -0.0001963788738722147 0.00012436503048011556
3.309673169130516 4.5488513495243826e-05 -0.00017348849021443742 0.00012473352624706066
3.3114710606495628 4.5853096503876826e-05 6.318344761387597e-05 0.00012510828887803745
3.3132689521686096 4.6343242024755766e-05 -5.4883853743039605e-05 0.0001256302330119749
3.3150668436876565 4.686896859813955e-05 -3.0526530562463184e-06 0.0001262003792516073
3.3168647138131804 4.734788106937659e-05 0.00027973262026600185 0.00012668129794079003
3.3186625771481335 4.771203339729406e-05 0.00016566754049838868 0.00012693053655240906
3.3204604404830866 4.807618572514638e-05 0.00010187705793606902 0.00012717592268940526
3.3222583038180398 4.766678450157792e-05 1.0508859132605188e-05 0.0001268615180189673
3.324056167152993 4.706015330481388e-05 0.00011782215520196544 0.0001264051445224606
3.3258540304879465 4.652760526619747e-05 3.239836888135942e-05 0.00012595615487695004
3.327651867927511 4.6167441670439846e-05 -4.881100636976265e-05 0.00012551969008550918
3.3294497030792543 4.5807278532586464e-05 0.00026247885442803187 0.00012508960304281945
3.3312475382309974 4.572431961863889e-05 1.0777059560702746e-05 0.00012493486126434635
3.3330453726706137 4.571025895485224e-05 -3.3399564621471847e-06 0.00012485004842837389
3.3348431796400306 4.575720153621607e-05 -0.00019409734072530426 0.0001248097689286592
3.3366409866094475 4.594793130464615e-05 7.792967923717401e-05 0.0001248717917996088
3.338438793578864 4.613866107269601e-05 -0.0001312836913347504 0.0001249339550103132
3.340236600548281 4.5958816460895226e-05 -2.901018947223721e-05 0.00012489997710384996
3.3420344075176973 4.568130607917273e-05 -0.00010586689554174046 0.000124840487995729
3.34383219886001 4.561185638981198e-05 0.00021002248758939483 0.00012483603402343521
3.3456299212877485 4.607326642159139e-05 0.00010284714276681138 0.00012497052930161395
3.347427672854456 4.6534683932612115e-05 0.00014042441148479914 0.00012510507512818587
3.34922551774285 4.620817667416273e-05 0.00011586254119137153 0.00012504197489142098
3.3510233351911287 4.5643984428537e-05 4.825340262775452e-05 0.00012491924715073925
3.3528210857985434 4.540656697474636e-05 0.0002990811005730756 0.00012494140128460176
3.3546188364059577 4.614104386841435e-05 3.5861253327257935e-05 0.0001253902798127549
3.356416587013372 4.687552076202608e-05 4.2215332921687724e-05 0.00012584844316167992
3.3582143264247657 4.6873919724180614e-05 -0.0003488770509003862 0.00012654305054054146
3.360012048852504 4.660213169702617e-05 0.0002555013981187937 0.00012733836594522048
3.361809771280243 4.7186130641902974e-05 1.5989874835778078e-05 0.00012830990534927256
3.363607493707981 5.10299562226899e-05 0.00024073876924093267 0.00012992056800825792
3.3654052161357195 5.487378180344163e-05 -6.795961171167679e-05 0.00013158147247794807
3.367202938563458 5.3294275966572844e-05 0.00020167130080990035 0.00013083949823255902
3.3690006453065955 4.917393913129783e-05 -0.00011917118661283841 0.00012900746613481683
3.3707983395555416 4.5736835745157064e-05 7.800706974402062e-05 0.0001274464102989471
3.3725960338044874 4.615446649678968e-05 0.0001000173689817537 0.0001270234566591572
3.374393728053433 4.6572097248018687e-05 5.5060241391852556e-05 0.00012661458740359356
3.376191403627463 4.700510467065701e-05 -5.0675648263926865e-05 0.000126606058471234
3.3779890696984998 4.744766946179173e-05 0.00021830270425537962 0.00012684715542620278
3.379786735769536 4.7810849593557186e-05 -7.291689982045678e-05 0.00012705368757324475
3.381584401840573 4.725354016120985e-05 1.106798434598857e-05 0.00012685633750391816
3.38338206791161 4.6696230729017694e-05 3.3267532943545433e-05 0.00012665901557097796
3.3851797339826466 4.652005536061489e-05 0.0002475851502645132 0.00012673134127343772
3.386977376895862 4.66703111832394e-05 -2.302488967928379e-05 0.00012703620211350152
3.3887750147898728 4.6820566586501344e-05 0.00011348078503855066 0.0001273470802220726
3.390572652683884 4.8137621535240684e-05 -5.512247823082088e-05 0.00012800176833188014
3.3923702905778947 4.946118658026223e-05 -2.1016585744872124e-05 0.00012866710054499478
3.3941679023276303 4.9553098573773464e-05 0.00014906830710111302 0.00012876112159025473
3.3959655120454983 4.8120025065477146e-05 -3.520229442158271e-05 0.00012814619115824718
3.397763066491955 4.6686995620192816e-05 5.896126903891527e-05 0.0001275356078679389
3.3995606230450335 4.6613015894519e-05 0.0002187061641319126 0.00012696686922606578
3.401358270686994 4.669742682932936e-05 0.00024224779973923514 0.000126681732688514
3.4031559126001283 4.6745367524141966e-05 6.721157996661596e-05 0.00012652218955446084
3.4049534941427377 4.672284326528535e-05 7.146473058157323e-05 0.00012642929336107405
3.4067510756853467 4.67003190064857e-05 -1.4273692391221164e-05 0.00012633756264504082
3.4085486572279557 4.641493274413505e-05 -9.529554671538584e-05 0.0001263244765772284
3.41034623334514 4.6056690389490294e-05 0.0003216412451314687 0.00012633462299931972
3.412143786713373 4.6046023686795255e-05 6.404257084629831e-06 0.0001264961807215653
3.413941340081606 4.725742369991206e-05 0.00019011695748839404 0.00012718519297054832
3.415738893449839 4.846882371348006e-05 0.00010090430801674467 0.0001278857711732201
3.417536446818072 4.85909873462951e-05 -2.105318935132328e-05 0.00012808052477260236
3.419334000186305 4.8142976293346894e-05 0.00025851045310230805 0.00012800395278129932
3.4211315337591177 4.7715944648822916e-05 -5.4009689613535205e-05 0.00012791204317056965
3.4229290307812477 4.750659218348482e-05 4.998333438459169e-05 0.0001276879678699296
3.424726527803378 4.7297239718151855e-05 0.00011636258824513585 0.0001274646413509278
3.4265240248255084 4.7275882153876e-05 0.00034687128208310704 0.0001273111366178595
3.428321521847639 4.743097593157602e-05 5.474042824752068e-06 0.0001272225356804915
3.4301190188697688 4.7586069709623336e-05 -2.647268626099766e-05 0.00012713353216512897
3.431916515891899 4.708175647280353e-05 -8.71995859015589e-05 0.0001268924624622552
3.4337140129140296 4.6535583377489234e-05 0.0001733102729723823 0.00012664359439831782
3.43551150993616 4.6368216970789893e-05 0.0001577948966773792 0.00012661165944954879
3.43730900695829 4.687050248507992e-05 1.0574666214323628e-05 0.0001269601337725902
3.439106469295901 4.737277830766224e-05 0.00013750216029488965 0.0001273142645831531
3.440903909975461 4.790116458510136e-05 -0.00012017955976490195 0.0001277027571754856
3.4427013506550206 4.8436969618305373e-05 -0.00010322953467876499 0.00012810410575753706
3.444498791334581 4.872026029074895e-05 -0.00022091154301998901 0.0001285222614535439
3.4462962320141406 4.794574096897073e-05 0.00010023407783896207 0.00012899790198435526
3.4480936726937004 4.7171221646607656e-05 -4.5548334113358486e-05 0.00012948514675799092
3.4498911133732606 4.9593830323788795e-05 -0.00021366661631091376 0.00013088809068090678
3.4516885540528204 5.412002636417152e-05 -4.473332705947659e-05 0.00013297094987071084
3.453485901575069 5.856242569854013e-05 -8.772624765342451e-05 0.00013509873317879158
3.455283229580084 5.476408278421817e-05 0.0001259291046304982 0.00013361510083980093
3.457080665260175 5.096551231705415e-05 9.476440630485057e-06 0.00013215803073762423
3.458878115698978 4.8841308996968524e-05 5.7340071897068895e-05 0.0001310267354591682
3.460675504525662 4.909290726606002e-05 0.00013522999989402736 0.00013031132144462987
3.4624728888661833 4.934450490702404e-05 0.0003235132198806161 0.00012961090508610727
3.464270273206705 4.89415988640395e-05 4.166892378540606e-05 0.00012904837154515257
3.4660676575472267 4.8388418574495355e-05 0.00020322181714943545 0.00012852283712751157
3.467865041887748 4.786274806584307e-05 0.00012285411212024678 0.00012803034235538748
3.469662421139369 4.7440816205298925e-05 -5.214880907913376e-05 0.0001276400747322527
3.4714597491443837 4.701889637506499e-05 -3.237343209832785e-05 0.00012725554433497022
3.4732570771493987 4.700766180262625e-05 1.2713025297403825e-05 0.00012710515811503284
3.4750544051544137 4.7267526926436654e-05 -6.835621885238606e-05 0.00012710860117299533
3.4768517331594286 4.752739205079073e-05 4.106157706621371e-05 0.00012711243319197635
3.4786490611644436 4.717167353379054e-05 -1.655040101995771e-05 0.00012702160029146652
3.480446389169458 4.681072406707993e-05 -1.7237360473533887e-05 0.00012693063168711324
3.482243717174473 4.673085934800851e-05 0.0001867705206279593 0.00012700563467418064
